1.094901 -0.043585
1.090190 -0.060706

1.085284 0.010050
1.068052 0.010907
1.076282 0.002704
1.085284 0.010050

1.037714 -0.009619
1.045845 -0.016995
1.044014 -0.008806
1.037714 -0.009619

1.054433 -0.017472
1.061029 -0.010820
1.052400 -0.009115
1.054433 -0.017472

1.039058 -0.024677
1.047617 -0.029128
1.045845 -0.016995
1.039058 -0.024677

1.047617 -0.029128
1.054494 -0.035422
1.054433 -0.017472
1.047617 -0.029128

1.048464 -0.001976
1.044014 -0.008806
1.052400 -0.009115
1.048464 -0.001976

1.039872 -0.001507
1.034181 -0.004340
1.037714 -0.009619
1.039872 -0.001507

1.060462 0.002046
1.048464 -0.001976
1.052400 -0.009115
1.060462 0.002046

1.048464 -0.001976
1.051661 0.005523
1.044909 0.007937
1.048464 -0.001976

1.052400 -0.009115
1.045845 -0.016995
1.054433 -0.017472
1.052400 -0.009115

1.047617 -0.029128
1.054433 -0.017472
1.045845 -0.016995
1.047617 -0.029128

1.029112 -0.008175
1.037714 -0.009619
1.034181 -0.004340
1.029112 -0.008175

1.045845 -0.016995
1.037714 -0.009619
1.035684 -0.015638
1.045845 -0.016995

0.771739 0.076123
0.761666 0.065642
0.770466 0.065731
0.771739 0.076123

0.761666 0.065642
0.756439 0.072722
0.750403 0.065227
0.761666 0.065642

0.893615 -0.065533
0.885634 -0.060239
0.884888 -0.071846
0.893615 -0.065533

0.914415 -0.077875
0.902552 -0.074170
0.900142 -0.090288
0.914415 -0.077875

0.857249 -0.060461
0.854123 -0.072034
0.865558 -0.073279
0.857249 -0.060461

0.834349 -0.080079
0.843214 -0.067063
0.827758 -0.065776
0.834349 -0.080079

0.691210 0.051895
0.677953 0.056830
0.683587 0.046599
0.691210 0.051895

0.670357 0.055908
0.674022 0.069490
0.664746 0.061110
0.670357 0.055908

0.674022 0.069490
0.685849 0.065438
0.684322 0.080267
0.674022 0.069490

0.670357 0.055908
0.676800 0.047431
0.677953 0.056830
0.670357 0.055908

0.674022 0.069490
0.684322 0.080267
0.673078 0.087037
0.674022 0.069490

0.674022 0.069490
0.677953 0.056830
0.685849 0.065438
0.674022 0.069490

0.652091 0.091441
0.650584 0.080264
0.664267 0.077309
0.652091 0.091441

0.674022 0.069490
0.670357 0.055908
0.677953 0.056830
0.674022 0.069490

0.656575 0.049885
0.670357 0.055908
0.664746 0.061110
0.656575 0.049885

0.618522 -0.059750
0.631280 -0.064572
0.632151 -0.055713
0.618522 -0.059750

0.630460 -0.077436
0.631280 -0.064572
0.623350 -0.068614
0.630460 -0.077436

0.638633 -0.069589
0.645395 -0.087424
0.652282 -0.072360
0.638633 -0.069589

0.655198 -0.082799
0.652282 -0.072360
0.645395 -0.087424
0.655198 -0.082799

0.477053 -0.068832
0.475354 -0.086986
0.489262 -0.083060
0.477053 -0.068832

0.461023 -0.088849
0.452782 -0.099034
0.470037 -0.101649
0.461023 -0.088849

0.321029 -0.094034
0.307341 -0.085374
0.305208 -0.108385
0.321029 -0.094034

0.639574 -0.108033
0.619977 -0.118639
0.639463 -0.129448
0.639574 -0.108033

0.461023 -0.088849
0.466465 -0.075349
0.454080 -0.076453
0.461023 -0.088849

0.475354 -0.086986
0.477053 -0.068832
0.466465 -0.075349
0.475354 -0.086986

0.646960 0.060559
0.637168 0.056342
0.643273 0.051461
0.646960 0.060559

0.624497 0.061669
0.637168 0.056342
0.637817 0.064131
0.624497 0.061669

0.190940 -0.063666
0.180382 -0.073720
0.192199 -0.072439
0.190940 -0.063666

0.216289 -0.107559
0.219032 -0.085945
0.206793 -0.087949
0.216289 -0.107559

0.268484 -0.073889
0.277381 -0.066323
0.271420 -0.060863
0.268484 -0.073889

0.275078 -0.092152
0.268484 -0.073889
0.259443 -0.081284
0.275078 -0.092152

0.245358 -0.079013
0.257629 -0.071134
0.249155 -0.065261
0.245358 -0.079013

0.268484 -0.073889
0.257629 -0.071134
0.259443 -0.081284
0.268484 -0.073889

-0.009077 0.058276
-0.018130 0.055393
-0.010576 0.048894
-0.009077 0.058276

-0.001892 0.064492
-0.000135 0.054297
0.007697 0.060608
-0.001892 0.064492

0.009136 0.070563
-0.001892 0.064492
0.007697 0.060608
0.009136 0.070563

-0.011292 0.068812
-0.020337 0.064970
-0.009077 0.058276
-0.011292 0.068812

-0.000135 0.054297
-0.009077 0.058276
-0.010576 0.048894
-0.000135 0.054297

-0.011292 0.068812
-0.009077 0.058276
-0.001892 0.064492
-0.011292 0.068812

0.038083 0.113263
0.032785 0.131530
0.013042 0.119722
0.038083 0.113263

-0.046903 0.180686
-0.027455 0.156207
-0.015502 0.187243
-0.046903 0.180686

-0.075727 -0.071203
-0.087659 -0.084988
-0.070850 -0.097124
-0.075727 -0.071203

0.029254 -0.149341
0.062368 -0.143645
0.053616 -0.126200
0.029254 -0.149341

-0.064957 0.065687
-0.076043 0.083805
-0.082956 0.067125
-0.064957 0.065687

-0.071148 0.051504
-0.061525 0.047459
-0.055239 0.059986
-0.071148 0.051504

0.414451 -0.104022
0.397123 -0.108049
0.404525 -0.125909
0.414451 -0.104022

0.900142 -0.090288
0.915804 -0.094793
0.914415 -0.077875
0.900142 -0.090288

0.617141 -0.080981
0.630460 -0.077436
0.623350 -0.068614
0.617141 -0.080981

0.645395 -0.087424
0.630460 -0.077436
0.630227 -0.088765
0.645395 -0.087424

0.208479 0.108044
0.201330 0.093233
0.217221 0.094379
0.208479 0.108044

0.190817 0.122797
0.159911 0.117381
0.177182 0.104365
0.190817 0.122797

-0.016383 -0.100021
0.003370 -0.093046
-0.006640 -0.081477
-0.016383 -0.100021

0.003370 -0.093046
0.006335 -0.108054
0.019837 -0.100503
0.003370 -0.093046

0.652282 -0.072360
0.668338 -0.073334
0.663078 -0.063561
0.652282 -0.072360

0.665950 -0.084173
0.678066 -0.087375
0.677668 -0.077260
0.665950 -0.084173

1.037073 0.034060
1.029107 0.036580
1.028010 0.028467
1.037073 0.034060

1.045701 0.032928
1.037073 0.034060
1.040720 0.026543
1.045701 0.032928

1.052276 0.017891
1.058822 0.011366
1.064286 0.023710
1.052276 0.017891

1.052922 0.042431
1.053729 0.031874
1.063945 0.034177
1.052922 0.042431

1.061613 0.055676
1.050693 0.053318
1.063279 0.044629
1.061613 0.055676

1.031471 0.064541
1.038951 0.081519
1.024232 0.072717
1.031471 0.064541

0.751905 -0.091648
0.730946 -0.091455
0.750374 -0.110375
0.751905 -0.091648

0.826170 -0.093538
0.820434 -0.112036
0.839197 -0.107237
0.826170 -0.093538

0.845773 -0.090479
0.859225 -0.082882
0.845539 -0.079261
0.845773 -0.090479

0.856800 -0.101300
0.872604 -0.091536
0.859225 -0.082882
0.856800 -0.101300

0.974450 -0.069800
0.979765 -0.060552
0.970335 -0.060196
0.974450 -0.069800

0.992187 -0.062910
0.979765 -0.060552
0.984819 -0.068521
0.992187 -0.062910

0.727850 -0.071050
0.736498 -0.077437
0.734380 -0.062509
0.727850 -0.071050

0.730946 -0.091455
0.751905 -0.091648
0.748296 -0.080103
0.730946 -0.091455

1.005023 0.100814
0.998793 0.081745
1.013172 0.082482
1.005023 0.100814

0.987921 0.072305
0.998793 0.081745
0.987023 0.084320
0.987921 0.072305

1.012536 -0.065955
1.022829 -0.070826
1.022213 -0.059953
1.012536 -0.065955

1.030667 -0.088465
1.022829 -0.070826
1.015778 -0.079124
1.030667 -0.088465

1.012536 -0.065955
1.022213 -0.059953
1.015995 -0.054670
1.012536 -0.065955

1.015778 -0.079124
1.012536 -0.065955
1.001178 -0.065132
1.015778 -0.079124

0.857665 0.069879
0.843890 0.078970
0.848064 0.068625
0.857665 0.069879

0.830833 0.088981
0.843890 0.078970
0.847274 0.089600
0.830833 0.088981

0.858756 0.087459
0.865718 0.096837
0.847274 0.089600
0.858756 0.087459

0.805635 0.107690
0.798879 0.090890
0.810826 0.093315
0.805635 0.107690

1.095534 -0.021073
1.096156 -0.003619
1.081347 -0.012878
1.095534 -0.021073

1.068052 0.010907
1.067223 -0.004574
1.076282 0.002704
1.068052 0.010907

1.060462 0.002046
1.051661 0.005523
1.048464 -0.001976
1.060462 0.002046

1.068052 0.010907
1.060462 0.002046
1.067223 -0.004574
1.068052 0.010907

0.646960 0.060559
0.637817 0.064131
0.637168 0.056342
0.646960 0.060559

0.664746 0.061110
0.664267 0.077309
0.651869 0.069059
0.664746 0.061110

0.441062 -0.070760
0.442276 -0.091206
0.454080 -0.076453
0.441062 -0.070760

0.426716 -0.094037
0.428432 -0.076902
0.415656 -0.082733
0.426716 -0.094037

-0.009077 0.058276
-0.020337 0.064970
-0.018130 0.055393
-0.009077 0.058276

-0.024685 0.075701
-0.020337 0.064970
-0.011292 0.068812
-0.024685 0.075701

0.009136 0.070563
0.017103 0.061001
0.020068 0.072193
0.009136 0.070563

0.048031 0.084126
0.042082 0.094668
0.030172 0.092933
0.048031 0.084126

-0.060643 -0.082357
-0.035863 -0.090952
-0.044653 -0.073464
-0.060643 -0.082357

-0.035863 -0.090952
-0.034534 -0.110479
-0.016383 -0.100021
-0.035863 -0.090952

-0.056105 0.083554
-0.044099 0.061673
-0.038285 0.074610
-0.056105 0.083554

-0.055239 0.059986
-0.064957 0.065687
-0.071148 0.051504
-0.055239 0.059986

0.625560 -0.105547
0.630227 -0.088765
0.616243 -0.094789
0.625560 -0.105547

0.653129 -0.118811
0.670743 -0.127436
0.669200 -0.112359
0.653129 -0.118811

-0.016383 -0.100021
-0.006640 -0.081477
-0.021465 -0.085519
-0.016383 -0.100021

-0.016383 -0.100021
-0.034534 -0.110479
-0.019349 -0.115854
-0.016383 -0.100021

1.044902 0.020086
1.045701 0.032928
1.040720 0.026543
1.044902 0.020086

1.052922 0.042431
1.045701 0.032928
1.053729 0.031874
1.052922 0.042431

1.075694 0.020111
1.083032 0.029559
1.063945 0.034177
1.075694 0.020111

1.053729 0.031874
1.064286 0.023710
1.063945 0.034177
1.053729 0.031874

1.050693 0.053318
1.052922 0.042431
1.063279 0.044629
1.050693 0.053318

1.045701 0.032928
1.052922 0.042431
1.042535 0.040381
1.045701 0.032928

1.052922 0.042431
1.043298 0.048940
1.042535 0.040381
1.052922 0.042431

1.042241 0.066343
1.043298 0.048940
1.050693 0.053318
1.042241 0.066343

1.075564 0.040250
1.063945 0.034177
1.083032 0.029559
1.075564 0.040250

0.991430 0.316721
0.983559 0.265082
1.016981 0.286407
0.991430 0.316721

1.043298 0.048940
1.042241 0.066343
1.035427 0.052391
1.043298 0.048940

1.061613 0.055676
1.054259 0.065245
1.050693 0.053318
1.061613 0.055676

0.804099 -0.103276
0.820434 -0.112036
0.826170 -0.093538
0.804099 -0.103276

0.845773 -0.090479
0.839197 -0.107237
0.856800 -0.101300
0.845773 -0.090479

0.845539 -0.079261
0.843214 -0.067063
0.834349 -0.080079
0.845539 -0.079261

0.865558 -0.073279
0.854123 -0.072034
0.859225 -0.082882
0.865558 -0.073279

0.859225 -0.082882
0.872604 -0.091536
0.874588 -0.080282
0.859225 -0.082882

0.865558 -0.073279
0.875237 -0.067064
0.866731 -0.057936
0.865558 -0.073279

0.725857 -0.057922
0.727850 -0.071050
0.734380 -0.062509
0.725857 -0.057922

0.713660 -0.073763
0.718793 -0.082862
0.727850 -0.071050
0.713660 -0.073763

0.715457 -0.100469
0.718793 -0.082862
0.704486 -0.078759
0.715457 -0.100469

0.731584 -0.110365
0.750374 -0.110375
0.730946 -0.091455
0.731584 -0.110365

1.021084 0.116255
1.005023 0.100814
1.015522 0.094504
1.021084 0.116255

0.276749 0.121081
0.258309 0.129659
0.258683 0.111741
0.276749 0.121081

0.979123 0.093418
0.987023 0.084320
1.005023 0.100814
0.979123 0.093418

0.979123 0.093418
1.005023 0.100814
0.988393 0.110004
0.979123 0.093418

1.071265 -0.013862
1.061029 -0.010820
1.062807 -0.019435
1.071265 -0.013862

1.060462 0.002046
1.061029 -0.010820
1.067223 -0.004574
1.060462 0.002046

1.077322 -0.073399
1.090190 -0.060706
1.069417 -0.057144
1.077322 -0.073399

1.122290 0.001857
1.116230 0.023506
1.102560 0.012633
1.122290 0.001857

1.081347 -0.012878
1.076282 0.002704
1.067223 -0.004574
1.081347 -0.012878

1.076282 0.002704
1.081347 -0.012878
1.096156 -0.003619
1.076282 0.002704

1.061029 -0.010820
1.071265 -0.013862
1.067223 -0.004574
1.061029 -0.010820

1.067765 -0.028236
1.071265 -0.013862
1.062807 -0.019435
1.067765 -0.028236

0.656575 0.049885
0.646960 0.060559
0.643273 0.051461
0.656575 0.049885

0.651869 0.069059
0.637817 0.064131
0.646960 0.060559
0.651869 0.069059

0.081183 0.093810
0.076515 0.107628
0.061930 0.107778
0.081183 0.093810

0.100831 0.118026
0.085080 0.119435
0.104913 0.102748
0.100831 0.118026

1.064286 0.023710
1.068052 0.010907
1.075694 0.020111
1.064286 0.023710

1.064286 0.023710
1.075694 0.020111
1.063945 0.034177
1.064286 0.023710

1.076282 0.002704
1.096156 -0.003619
1.085284 0.010050
1.076282 0.002704

1.067960 0.064869
1.061613 0.055676
1.083475 0.050619
1.067960 0.064869

1.083475 0.050619
1.063279 0.044629
1.075564 0.040250
1.083475 0.050619

1.055766 0.077219
1.038951 0.081519
1.042241 0.066343
1.055766 0.077219

0.818927 -0.076077
0.834349 -0.080079
0.827758 -0.065776
0.818927 -0.076077

0.826170 -0.093538
0.839197 -0.107237
0.845773 -0.090479
0.826170 -0.093538

0.730946 -0.091455
0.748296 -0.080103
0.736498 -0.077437
0.730946 -0.091455

0.751905 -0.091648
0.771118 -0.083270
0.757962 -0.074030
0.751905 -0.091648

0.748263 -0.068008
0.748296 -0.080103
0.757962 -0.074030
0.748263 -0.068008

0.757962 -0.074030
0.748296 -0.080103
0.751905 -0.091648
0.757962 -0.074030

1.024232 0.072717
1.026266 0.086025
1.013172 0.082482
1.024232 0.072717

1.005023 0.100814
1.003995 0.120849
0.988393 0.110004
1.005023 0.100814

1.005023 0.100814
0.987023 0.084320
0.998793 0.081745
1.005023 0.100814

0.973365 0.080440
0.987023 0.084320
0.979123 0.093418
0.973365 0.080440

0.956291 0.094769
0.973365 0.080440
0.979123 0.093418
0.956291 0.094769

0.973365 0.080440
0.960065 0.075473
0.970190 0.068651
0.973365 0.080440

1.071265 -0.013862
1.067765 -0.028236
1.077835 -0.029035
1.071265 -0.013862

1.081347 -0.012878
1.067223 -0.004574
1.071265 -0.013862
1.081347 -0.012878

1.063595 -0.037437
1.059073 -0.049486
1.077153 -0.044146
1.063595 -0.037437

1.095534 -0.021073
1.081347 -0.012878
1.077835 -0.029035
1.095534 -0.021073

0.651869 0.069059
0.655911 0.058954
0.664746 0.061110
0.651869 0.069059

0.646960 0.060559
0.656575 0.049885
0.655911 0.058954
0.646960 0.060559

0.038083 0.113263
0.022567 0.102262
0.030172 0.092933
0.038083 0.113263

-0.013627 0.083691
0.001261 0.099231
-0.016076 0.100939
-0.013627 0.083691

1.068052 0.010907
1.085284 0.010050
1.075694 0.020111
1.068052 0.010907

1.085284 0.010050
1.083032 0.029559
1.075694 0.020111
1.085284 0.010050

1.083475 0.050619
1.061613 0.055676
1.063279 0.044629
1.083475 0.050619

1.067960 0.064869
1.055766 0.077219
1.054259 0.065245
1.067960 0.064869

1.067960 0.064869
1.079763 0.081966
1.055766 0.077219
1.067960 0.064869

1.079763 0.081966
1.093307 0.094708
1.065604 0.090514
1.079763 0.081966

0.958466 0.058833
0.970190 0.068651
0.960065 0.075473
0.958466 0.058833

0.979776 0.066985
0.970190 0.068651
0.976109 0.057973
0.979776 0.066985

0.990460 0.062611
0.979776 0.066985
0.976109 0.057973
0.990460 0.062611

0.973365 0.080440
0.979776 0.066985
0.987921 0.072305
0.973365 0.080440

0.976109 0.057973
0.967267 0.060232
0.971232 0.052250
0.976109 0.057973

0.970190 0.068651
0.958466 0.058833
0.967267 0.060232
0.970190 0.068651

0.019138 -0.078865
0.029824 -0.065251
0.019063 -0.067948
0.019138 -0.078865

0.037642 -0.054676
0.029824 -0.065251
0.039401 -0.070850
0.037642 -0.054676

-0.090418 0.004360
-0.082403 -0.008826
-0.072763 0.003223
-0.090418 0.004360

-0.072763 0.003223
-0.082403 -0.008826
-0.069862 -0.017817
-0.072763 0.003223

0.128549 -0.086451
0.145022 -0.091748
0.134760 -0.076508
0.128549 -0.086451

0.195193 -0.092337
0.188006 -0.083244
0.181536 -0.099621
0.195193 -0.092337

0.142786 -0.063007
0.157706 -0.068705
0.156095 -0.058159
0.142786 -0.063007

0.165824 -0.078852
0.157706 -0.068705
0.153487 -0.078504
0.165824 -0.078852

0.426716 -0.094037
0.435245 -0.108743
0.442276 -0.091206
0.426716 -0.094037

0.501371 -0.104677
0.517822 -0.111247
0.510283 -0.089367
0.501371 -0.104677

0.041467 -0.085454
0.039401 -0.070850
0.026768 -0.086672
0.041467 -0.085454

0.061459 -0.069854
0.063891 -0.086609
0.071729 -0.072518
0.061459 -0.069854

0.019837 -0.100503
0.036644 -0.116563
0.035307 -0.100428
0.019837 -0.100503

0.053129 -0.076425
0.041467 -0.085454
0.052282 -0.093738
0.053129 -0.076425

-0.050375 -0.122411
-0.053564 -0.101965
-0.069770 -0.126549
-0.050375 -0.122411

0.153487 -0.078504
0.157068 -0.090120
0.165824 -0.078852
0.153487 -0.078504

0.019837 -0.100503
0.035307 -0.100428
0.026768 -0.086672
0.019837 -0.100503

0.035307 -0.100428
0.036644 -0.116563
0.056036 -0.106834
0.035307 -0.100428

-0.071148 0.051504
-0.091545 0.051243
-0.080658 0.039295
-0.071148 0.051504

-0.080345 0.023134
-0.069459 0.027004
-0.080658 0.039295
-0.080345 0.023134

0.399116 -0.062681
0.391752 -0.072097
0.401190 -0.076576
0.399116 -0.062681

0.378342 -0.070573
0.391752 -0.072097
0.387158 -0.062715
0.378342 -0.070573

0.377500 -0.057251
0.378342 -0.070573
0.387158 -0.062715
0.377500 -0.057251

0.371853 -0.089824
0.378342 -0.070573
0.366633 -0.069031
0.371853 -0.089824

0.348121 -0.098564
0.331819 -0.112778
0.353419 -0.111668
0.348121 -0.098564

0.336418 -0.090639
0.331819 -0.112778
0.348121 -0.098564
0.336418 -0.090639

-0.086951 -0.052864
-0.075727 -0.071203
-0.073964 -0.057519
-0.086951 -0.052864

-0.086951 -0.052864
-0.105088 -0.051326
-0.094207 -0.067973
-0.086951 -0.052864

0.941102 0.061187
0.928105 0.071175
0.929477 0.061722
0.941102 0.061187

0.926221 0.083672
0.928105 0.071175
0.935985 0.076574
0.926221 0.083672

0.834504 0.072943
0.830833 0.088981
0.821190 0.074701
0.834504 0.072943

0.819732 0.086081
0.821190 0.074701
0.830833 0.088981
0.819732 0.086081

0.823312 0.061440
0.821190 0.074701
0.815666 0.067016
0.823312 0.061440

0.807848 0.073175
0.815666 0.067016
0.821190 0.074701
0.807848 0.073175

0.901157 -0.116237
0.900142 -0.090288
0.884583 -0.102043
0.901157 -0.116237

0.974450 -0.069800
0.984819 -0.068521
0.979765 -0.060552
0.974450 -0.069800

0.728242 0.096119
0.720788 0.116713
0.715344 0.095499
0.728242 0.096119

0.613408 0.080006
0.625880 0.071906
0.626215 0.086074
0.613408 0.080006

0.762052 0.110096
0.758962 0.088489
0.775981 0.093290
0.762052 0.110096

0.712938 0.074164
0.710007 0.085298
0.702824 0.071569
0.712938 0.074164

0.927428 -0.086634
0.914415 -0.077875
0.915804 -0.094793
0.927428 -0.086634

0.914415 -0.077875
0.927428 -0.086634
0.926201 -0.072485
0.914415 -0.077875

0.938489 -0.077727
0.942139 -0.090579
0.954562 -0.082106
0.938489 -0.077727

0.936429 -0.064527
0.926201 -0.072485
0.938489 -0.077727
0.936429 -0.064527

0.931125 -0.102251
0.915804 -0.094793
0.918865 -0.112608
0.931125 -0.102251

0.942139 -0.090579
0.938489 -0.077727
0.927428 -0.086634
0.942139 -0.090579

0.725911 0.074100
0.712938 0.074164
0.713174 0.064694
0.725911 0.074100

0.733746 0.084439
0.710007 0.085298
0.725911 0.074100
0.733746 0.084439

0.702824 0.071569
0.699189 0.081358
0.685849 0.065438
0.702824 0.071569

0.713174 0.064694
0.702824 0.071569
0.704353 0.061239
0.713174 0.064694

0.709295 0.052766
0.713174 0.064694
0.704353 0.061239
0.709295 0.052766

0.725911 0.074100
0.713174 0.064694
0.722155 0.061682
0.725911 0.074100

0.732904 0.065208
0.725911 0.074100
0.722155 0.061682
0.732904 0.065208

0.710007 0.085298
0.733746 0.084439
0.715344 0.095499
0.710007 0.085298

0.729560 0.054351
0.732904 0.065208
0.722155 0.061682
0.729560 0.054351

0.750403 0.065227
0.742591 0.059364
0.750442 0.055604
0.750403 0.065227

0.746645 0.084655
0.756439 0.072722
0.758962 0.088489
0.746645 0.084655

0.725911 0.074100
0.743670 0.072103
0.733746 0.084439
0.725911 0.074100

0.750403 0.065227
0.750442 0.055604
0.758990 0.057258
0.750403 0.065227

0.756439 0.072722
0.743670 0.072103
0.750403 0.065227
0.756439 0.072722

0.823525 0.103592
0.810826 0.093315
0.819732 0.086081
0.823525 0.103592

0.626215 0.086074
0.639637 0.077553
0.638428 0.090481
0.626215 0.086074

0.725911 0.074100
0.710007 0.085298
0.712938 0.074164
0.725911 0.074100

0.715344 0.095499
0.706168 0.109159
0.690814 0.093640
0.715344 0.095499

0.531228 -0.126142
0.549109 -0.117093
0.537693 -0.099385
0.531228 -0.126142

0.582847 -0.113526
0.590840 -0.097451
0.576785 -0.097427
0.582847 -0.113526

0.573886 -0.072101
0.559132 -0.070221
0.567224 -0.086337
0.573886 -0.072101

0.556987 -0.081388
0.567224 -0.086337
0.559132 -0.070221
0.556987 -0.081388

0.559132 -0.070221
0.540354 -0.073131
0.545706 -0.082813
0.559132 -0.070221

0.534088 -0.063213
0.540354 -0.073131
0.547239 -0.064470
0.534088 -0.063213

0.088724 -0.117177
0.072678 -0.127555
0.092108 -0.140004
0.088724 -0.117177

0.260216 -0.128363
0.270530 -0.156048
0.284413 -0.129970
0.260216 -0.128363

0.414237 0.134696
0.413311 0.112893
0.430526 0.109379
0.414237 0.134696

0.203647 0.153973
0.223699 0.126873
0.222417 0.146893
0.203647 0.153973

0.954562 -0.082106
0.965958 -0.098814
0.969243 -0.078858
0.954562 -0.082106

0.982801 -0.082384
0.984819 -0.068521
0.974450 -0.069800
0.982801 -0.082384

0.834107 -0.126414
0.839197 -0.107237
0.820434 -0.112036
0.834107 -0.126414

0.915804 -0.094793
0.901157 -0.116237
0.918865 -0.112608
0.915804 -0.094793

0.900142 -0.090288
0.901157 -0.116237
0.915804 -0.094793
0.900142 -0.090288

1.077322 -0.073399
1.059322 -0.075043
1.069546 -0.087621
1.077322 -0.073399

0.895603 0.117780
0.919614 0.123403
0.900194 0.138601
0.895603 0.117780

0.838249 0.110672
0.830833 0.088981
0.847274 0.089600
0.838249 0.110672

0.874588 -0.080282
0.884888 -0.071846
0.875237 -0.067064
0.874588 -0.080282

0.902552 -0.074170
0.884888 -0.071846
0.885783 -0.082580
0.902552 -0.074170

0.684322 0.080267
